tx,ty,tz
1585846.8,3210953.5,3532676.2
1569469.2,3251065.5,3557632.2
1553091.8,3291177.5,3582588.2
1536714.4,3331289.5,3607544.5
1520336.9,3371401.5,3632500.5
1503959.4,3411513.5,3657456.5
1487581.9,3451625.5,3682412.8
1471204.4,3491737.5,3707368.8
1454826.9,3531849.5,3732325.0
1438449.4,3571961.5,3757281.0
1422071.9,3612073.5,3782237.0
1405694.4,3652185.5,3807193.2
1389316.9,3692297.5,3832149.2
1372939.4,3732409.2,3857105.2
1386704.9,3691334.0,3882071.8
1403082.4,3651222.0,3857115.5
1419459.9,3611110.0,3832159.5
1435837.4,3570998.0,3807203.5
1452214.9,3530886.0,3782247.2
1468592.4,3490774.0,3757291.2
1484969.9,3450662.0,3732335.2
1501347.4,3410550.0,3707379.0
1517724.9,3370438.0,3682423.0
1534102.4,3330326.0,3657466.8
1550479.8,3290214.0,3632510.8
1566857.2,3250102.0,3607554.8
1583234.8,3209990.0,3582598.5
1599612.2,3169878.0,3557642.5
1615989.8,3129766.0,3532686.5
1632367.2,3089654.2,3507730.2
1648744.8,3049542.2,3482774.2
1665122.2,3009430.2,3457818.0
1681499.8,2969318.2,3432862.0
1697877.2,2929206.2,3407906.0
1714254.8,2889094.2,3382949.8
1730632.2,2848982.2,3357993.8
1747009.8,2808870.2,3333037.8
1763387.1,2768758.2,3308081.5
1779764.6,2728646.2,3283125.5
1796142.1,2688534.2,3258169.5
1812519.6,2648422.2,3233213.2
1828897.1,2608310.2,3208257.2
1845274.6,2568198.2,3183301.0
1861652.1,2528086.2,3158345.0
1878029.6,2487974.5,3133389.0
1894407.1,2447862.5,3108432.8
1910784.6,2407750.5,3083476.8
1927162.1,2367638.5,3058520.8
1943539.6,2327526.5,3033564.5
1959917.0,2287414.5,3008608.5
1976294.5,2247302.5,2983652.2
1992672.0,2207190.5,2958696.2
2009049.5,2167078.5,2933740.2
2025427.0,2126966.5,2908784.0
2041804.5,2086854.5,2883828.0
2058182.0,2046742.5,2858872.0
2074559.5,2006630.6,2833915.8
2090937.0,1966518.6,2808959.8
2107314.5,1926406.6,2784003.5
2123692.0,1886294.6,2759047.5
2140069.5,1846182.6,2734091.5
2156447.0,1806070.6,2709135.2
2172824.5,1765958.6,2684179.2
0.0,0.0,0.0
0.0,0.0,0.0
2170212.5,1764995.2,2734101.8
2153835.0,1805107.1,2759057.8
2137457.5,1845219.1,2784013.8
2121080.0,1885331.1,2808970.0
2104702.5,1925443.1,2833926.0
2088325.0,1965555.1,2858882.2
2071947.5,2005667.1,2883838.2
2055570.0,2045779.1,2908794.2
2039192.5,2085891.1,2933750.5
2022815.0,2126003.0,2958706.5
2006437.5,2166115.0,2983662.5
1990060.0,2206227.0,3008618.8
1973682.5,2246339.0,3033574.8
1957305.0,2286451.0,3058531.0
1940927.6,2326563.0,3083487.0
1924550.1,2366675.0,3108443.0
1908172.6,2406787.0,3133399.2
1891795.1,2446899.0,3158355.2
1875417.6,2487011.0,3183311.2
1859040.1,2527123.0,3208267.5
1842662.6,2567234.8,3233223.5
1826285.1,2607346.8,3258179.8
1809907.6,2647458.8,3283135.8
1793530.1,2687570.8,3308091.8
1777152.6,2727682.8,3333048.0
1760775.1,2767794.8,3358004.0
1744397.8,2807906.8,3382960.0
1728020.2,2848018.8,3407916.2
1711642.8,2888130.8,3432872.2
1695265.2,2928242.8,3457828.2
1678887.8,2968354.8,3482784.5
1662510.2,3008466.8,3507740.5
1646132.8,3048578.8,3532696.8
1629755.2,3088690.8,3557652.8
1613377.8,3128802.8,3582608.8
1597000.2,3168914.8,3607565.0
1580622.8,3209026.5,3632521.0
1564245.2,3249138.5,3657477.0
1547867.9,3289250.5,3682433.2
1531490.4,3329362.5,3707389.2
1515112.9,3369474.5,3732345.5
1498735.4,3409586.5,3757301.5
1482357.9,3449698.5,3782257.5
1465980.4,3489810.5,3807213.8
1449602.9,3529922.5,3832169.8
1433225.4,3570034.5,3857125.8
1416847.9,3610146.5,3882082.0
1430613.4,3569071.0,3907048.2
1446990.9,3528959.0,3882092.2
1463368.4,3488847.0,3857136.0
1479745.9,3448735.0,3832180.0
1496123.4,3408623.0,3807224.0
1512500.9,3368511.0,3782267.8
1528878.4,3328399.0,3757311.8
1545255.9,3288287.0,3732355.8
1561633.2,3248175.2,3707399.5
1578010.8,3208063.2,3682443.5
1594388.2,3167951.2,3657487.2
1610765.8,3127839.2,3632531.2
1627143.2,3087727.2,3607575.2
1643520.8,3047615.2,3582619.0
1659898.2,3007503.2,3557663.0
1676275.8,2967391.2,3532707.0
1692653.2,2927279.2,3507750.8
1709030.8,2887167.2,3482794.8
1725408.2,2847055.2,3457838.5
1741785.8,2806943.2,3432882.5
1758163.2,2766831.2,3407926.5
1774540.6,2726719.2,3382970.2
1790918.1,2686607.2,3358014.2
1807295.6,2646495.2,3333058.2
1823673.1,2606383.5,3308102.0
1840050.6,2566271.5,3283146.0
1856428.1,2526159.5,3258189.8
1872805.6,2486047.5,3233233.8
1889183.1,2445935.5,3208277.8
1905560.6,2405823.5,3183321.5
1921938.1,2365711.5,3158365.5
1938315.6,2325599.5,3133409.5
1954693.1,2285487.5,3108453.2
1971070.5,2245375.5,3083497.2
1987448.0,2205263.5,3058541.2
2003825.5,2165151.5,3033585.0
2020203.0,2125039.5,3008629.0
2036580.5,2084927.6,2983672.8
2052958.0,2044815.6,2958716.8
2069335.5,2004703.6,2933760.8
2085713.0,1964591.6,2908804.5
2102090.5,1924479.6,2883848.5
2118468.0,1884367.6,2858892.5
2134845.5,1844255.6,2833936.2
2151223.0,1804143.8,2808980.2
2167600.5,1764031.8,2784024.0
2183978.0,1723919.8,2759068.0
2181366.0,1722956.2,2808990.5
2164988.5,1763068.2,2833946.5
2148611.0,1803180.2,2858902.8
2132233.5,1843292.2,2883858.8
2115856.0,1883404.2,2908814.8
2099478.5,1923516.1,2933771.0
2083101.0,1963628.1,2958727.0
2066723.5,2003740.1,2983683.0
2050346.0,2043852.1,3008639.2
2033968.5,2083964.1,3033595.2
2017591.0,2124076.0,3058551.5
2001213.5,2164188.0,3083507.5
1984836.0,2204300.0,3108463.5
1968458.6,2244412.0,3133419.8
1952081.1,2284524.0,3158375.8
1935703.6,2324636.0,3183331.8
1919326.1,2364748.0,3208288.0
1902948.6,2404860.0,3233244.0
1886571.1,2444972.0,3258200.0
1870193.6,2485084.0,3283156.2
1853816.1,2525196.0,3308112.2
1837438.6,2565308.0,3333068.5
1821061.1,2605420.0,3358024.5
1804683.6,2645532.0,3382980.5
1788306.1,2685644.0,3407936.8
1771928.6,2725755.8,3432892.8
1755551.2,2765867.8,3457848.8
1739173.8,2805979.8,3482805.0
1722796.2,2846091.8,3507761.0
1706418.8,2886203.8,3532717.2
1690041.2,2926315.8,3557673.2
1673663.8,2966427.8,3582629.2
1657286.2,3006539.8,3607585.5
1640908.8,3046651.8,3632541.5
1624531.2,3086763.8,3657497.5
1608153.8,3126875.8,3682453.8
1591776.2,3166987.8,3707409.8
1575398.8,3207099.8,3732366.0
1559021.4,3247211.8,3757322.0
1542643.9,3287323.8,3782278.0
1526266.4,3327435.8,3807234.2
1509888.9,3367547.5,3832190.2
1493511.4,3407659.5,3857146.2
1477133.9,3447771.5,3882102.5
1460756.4,3487883.5,3907058.5
1444378.9,3527995.5,3932014.5
0.0,0.0,0.0
1474521.9,3446808.0,3932024.8
1490899.4,3406696.0,3907068.8
1507276.9,3366584.2,3882112.8
1523654.4,3326472.2,3857156.5
1540031.9,3286360.2,3832200.5
1556409.4,3246248.2,3807244.5
1572786.8,3206136.2,3782288.2
1589164.2,3166024.2,3757332.2
1605541.8,3125912.2,3732376.0
1621919.2,3085800.2,3707420.0
1638296.8,3045688.2,3682464.0
1654674.2,3005576.2,3657507.8
1671051.8,2965464.2,3632551.8
1687429.2,2925352.2,3607595.8
1703806.8,2885240.2,3582639.5
1720184.2,2845128.2,3557683.5
1736561.8,2805016.2,3532727.5
1752939.2,2764904.2,3507771.2
1769316.8,2724792.5,3482815.2
1785694.1,2684680.5,3457859.0
1802071.6,2644568.5,3432903.0
1818449.1,2604456.5,3407947.0
1834826.6,2564344.5,3382990.8
1851204.1,2524232.5,3358034.8
1867581.6,2484120.5,3333078.8
1883959.1,2444008.5,3308122.5
1900336.6,2403896.5,3283166.5
1916714.1,2363784.5,3258210.2
1933091.6,2323672.5,3233254.2
1949469.1,2283560.5,3208298.2
1965846.6,2243448.5,3183342.0
1982224.0,2203336.5,3158386.0
1998601.5,2163224.5,3133430.0
2014979.0,2123112.8,3108473.8
2031356.5,2083000.6,3083517.8
2047734.0,2042888.6,3058561.8
2064111.5,2002776.6,3033605.5
2080489.0,1962664.8,3008649.5
2096866.5,1922552.8,2983693.2
2113244.0,1882440.8,2958737.2
2129621.5,1842328.8,2933781.2
2145999.0,1802216.8,2908825.0
2162376.5,1762104.8,2883869.0
2178754.0,1721992.8,2858913.0
2176142.0,1721029.4,2908835.2
2159764.5,1761141.2,2933791.5
2143387.0,1801253.2,2958747.5
2127009.5,1841365.2,2983703.5
2110632.0,1881477.2,3008659.8
2094254.5,1921589.2,3033615.8
2077877.0,1961701.2,3058571.8
2061499.5,2001813.2,3083528.0
2045122.0,2041925.1,3108484.0
2028744.5,2082037.1,3133440.2
2012367.0,2122149.2,3158396.2
1995989.5,2162261.2,3183352.2
1979612.1,2202373.0,3208308.5
1963234.6,2242485.0,3233264.5
1946857.1,2282597.0,3258220.5
1930479.6,2322709.0,3283176.8
1914102.1,2362821.0,3308132.8
1897724.6,2402933.0,3333089.0
1881347.1,2443045.0,3358045.0
1864969.6,2483157.0,3383001.0
1848592.1,2523269.0,3407957.2
1832214.6,2563381.0,3432913.2
1815837.1,2603493.0,3457869.2
1799459.6,2643605.0,3482825.5
1783082.1,2683717.0,3507781.5
1766704.8,2723829.0,3532737.8
1750327.2,2763941.0,3557693.8
1733949.8,2804053.0,3582649.8
1717572.2,2844164.8,3607606.0
1701194.8,2884276.8,3632562.0
1684817.2,2924388.8,3657518.0
1668439.8,2964500.8,3682474.2
1652062.2,3004612.8,3707430.2
1635684.8,3044724.8,3732386.2
1619307.2,3084836.8,3757342.5
1602929.8,3124948.8,3782298.5
1586552.2,3165060.8,3807254.8
1570174.9,3205172.8,3832210.8
1553797.4,3245284.8,3857166.8
1537419.9,3285396.8,3882123.0
1521042.4,3325508.8,3907079.0
1504664.9,3365620.8,3932035.0
1488287.4,3405732.8,3956991.2
1502052.9,3364657.2,3981957.5
1518430.4,3324545.2,3957001.5
1534807.9,3284433.2,3932045.2
1551185.4,3244321.2,3907089.2
1567562.9,3204209.2,3882133.2
1583940.2,3164097.2,3857177.0
1600317.8,3123985.2,3832221.0
1616695.2,3083873.2,3807265.0
1633072.8,3043761.2,3782308.8
1649450.2,3003649.2,3757352.8
1665827.8,2963537.2,3732396.5
1682205.2,2923425.2,3707440.5
1698582.8,2883313.5,3682484.5
1714960.2,2843201.5,3657528.2
1731337.8,2803089.5,3632572.2
1747715.2,2762977.5,3607616.2
1764092.8,2722865.5,3582660.0
1780470.2,2682753.5,3557704.0
1796847.6,2642641.5,3532748.0
1813225.1,2602529.5,3507791.8
1829602.6,2562417.5,3482835.8
1845980.1,2522305.5,3457879.5
1862357.6,2482193.5,3432923.5
1878735.1,2442081.5,3407967.5
1895112.6,2401969.5,3383011.2
1911490.1,2361857.5,3358055.2
1927867.6,2321745.5,3333099.2
1944245.1,2281633.5,3308143.0
1960622.6,2241521.8,3283187.0
1977000.1,2201409.8,3258230.8
1993377.5,2161297.8,3233274.8
2009755.0,2121185.8,3208318.8
2026132.5,2081073.8,3183362.5
2042510.0,2040961.8,3158406.5
2058887.5,2000849.8,3133450.5
2075265.0,1960737.8,3108494.2
2091642.5,1920625.8,3083538.2
2108020.0,1880513.8,3058582.0
2124397.5,1840401.8,3033626.0
2140775.0,1800289.8,3008670.0
2157152.5,1760177.9,2983713.8
2173530.0,1720065.9,2958757.8
2187295.5,1678990.4,2983724.0
2170918.0,1719102.4,3008680.2
2154540.5,1759214.4,3033636.2
2138163.0,1799326.4,3058592.2
2121785.5,1839438.4,3083548.5
2105408.0,1879550.2,3108504.5
2089030.5,1919662.2,3133460.8
2072653.0,1959774.2,3158416.8
2056275.5,1999886.2,3183372.8
2039898.0,2039998.2,3208329.0
2023520.5,2080110.2,3233285.0
2007143.0,2120222.2,3258241.0
1990765.6,2160334.2,3283197.2
1974388.1,2200446.2,3308153.2
1958010.6,2240558.2,3333109.5
1941633.1,2280670.2,3358065.5
1925255.6,2320782.2,3383021.5
1908878.1,2360894.0,3407977.8
1892500.6,2401006.0,3432933.8
1876123.1,2441118.0,3457889.8
1859745.6,2481230.0,3482846.0
1843368.1,2521342.0,3507802.0
1826990.6,2561454.0,3532758.0
1810613.1,2601566.0,3557714.2
1794235.6,2641678.0,3582670.2
1777858.2,2681790.0,3607626.5
1761480.8,2721902.0,3632582.5
1745103.2,2762014.0,3657538.5
1728725.8,2802126.0,3682494.8
1712348.2,2842238.0,3707450.8
1695970.8,2882350.0,3732406.8
1679593.2,2922462.0,3757363.0
1663215.8,2962574.0,3782319.0
1646838.2,3002685.8,3807275.2
1630460.8,3042797.8,3832231.2
1614083.2,3082909.8,3857187.2
1597705.8,3123021.8,3882143.5
1581328.4,3163133.8,3907099.5
1564950.9,3203245.8,3932055.5
1548573.4,3243357.8,3957011.8
1532195.9,3283469.8,3981967.8
1515818.4,3323581.8,4006924.0
0.0,0.0,0.0
1545961.4,3242394.2,4006934.2
1562338.9,3202282.2,3981978.0
1578716.4,3162170.2,3957022.0
1595093.9,3122058.2,3932065.8
1611471.2,3081946.2,3907109.8
1627848.8,3041834.2,3882153.8
1644226.2,3001722.5,3857197.5
1660603.8,2961610.5,3832241.5
1676981.2,2921498.5,3807285.5
1693358.8,2881386.5,3782329.2
1709736.2,2841274.5,3757373.2
1726113.8,2801162.5,3732417.0
1742491.2,2761050.5,3707461.0
1758868.8,2720938.5,3682505.0
1775246.2,2680826.5,3657548.8
1791623.8,2640714.5,3632592.8
1808001.1,2600602.5,3607636.8
1824378.6,2560490.5,3582680.5
1840756.1,2520378.5,3557724.5
1857133.6,2480266.5,3532768.2
1873511.1,2440154.5,3507812.2
1889888.6,2400042.5,3482856.2
1906266.1,2359930.8,3457900.0
1922643.6,2319818.8,3432944.0
1939021.1,2279706.8,3407988.0
1955398.6,2239594.8,3383031.8
1971776.1,2199482.8,3358075.8
1988153.6,2159370.8,3333119.8
2004531.0,2119258.8,3308163.5
2020908.5,2079146.8,3283207.5
2037286.0,2039034.8,3258251.2
2053663.5,1998922.8,3233295.2
2070041.0,1958810.8,3208339.2
2086418.5,1918698.9,3183383.0
2102796.0,1878586.9,3158427.0
2119173.5,1838474.9,3133471.0
2135551.0,1798362.9,3108514.8
2151928.5,1758250.9,3083558.8
2168306.0,1718138.9,3058602.5
2184683.5,1678026.9,3033646.5
2182071.5,1677063.4,3083569.0
2165694.0,1717175.4,3108525.0
2149316.5,1757287.4,3133481.2
2132939.0,1797399.4,3158437.2
2116561.5,1837511.4,3183393.2
2100184.0,1877623.4,3208349.5
2083806.5,1917735.4,3233305.5
2067429.0,1957847.4,3258261.5
2051051.5,1997959.2,3283217.8
2034674.0,2038071.2,3308173.8
2018296.5,2078183.2,3333130.0
2001919.1,2118295.2,3358086.0
1985541.6,2158407.2,3383042.0
1969164.1,2198519.2,3407998.2
1952786.6,2238631.2,3432954.2
1936409.1,2278743.2,3457910.2
1920031.6,2318855.2,3482866.5
1903654.1,2358967.2,3507822.5
1887276.6,2399079.2,3532778.5
1870899.1,2439191.2,3557734.8
1854521.6,2479303.0,3582690.8
1838144.1,2519415.0,3607647.0
1821766.6,2559527.0,3632603.0
1805389.2,2599639.0,3657559.0
1789011.8,2639751.0,3682515.2
1772634.2,2679863.0,3707471.2
1756256.8,2719975.0,3732427.2
1739879.2,2760087.0,3757383.5
1723501.8,2800199.0,3782339.5
1707124.2,2840311.0,3807295.8
1690746.8,2880423.0,3832251.8
1674369.2,2920535.0,3857207.8
1657991.8,2960647.0,3882164.0
1641614.2,3000759.0,3907120.0
1625236.8,3040871.0,3932076.0
1608859.2,3080983.0,3957032.2
1592481.9,3121094.8,3981988.2
1576104.4,3161206.8,4006944.2
1559726.9,3201318.8,4031900.5
1573492.4,3160243.5,4056866.8
1589869.9,3120131.5,4031910.8
1606247.4,3080019.5,4006954.5
1622624.8,3039907.5,3981998.5
1639002.2,2999795.5,3957042.5
1655379.8,2959683.5,3932086.2
1671757.2,2919571.5,3907130.2
1688134.8,2879459.5,3882174.2
1704512.2,2839347.5,3857218.0
1720889.8,2799235.5,3832262.0
1737267.2,2759123.5,3807306.0
1753644.8,2719011.5,3782349.8
1770022.2,2678899.5,3757393.8
1786399.8,2638787.5,3732437.5
1802777.2,2598675.5,3707481.5
1819154.6,2558563.5,3682525.5
1835532.1,2518451.8,3657569.2
1851909.6,2478339.8,3632613.2
1868287.1,2438227.8,3607657.2
1884664.6,2398115.8,3582701.0
1901042.1,2358003.8,3557745.0
1917419.6,2317891.8,3532788.8
1933797.1,2277779.8,3507832.8
1950174.6,2237667.8,3482876.8
1966552.1,2197555.8,3457920.5
1982929.6,2157443.8,3432964.5
1999307.1,2117331.8,3408008.5
2015684.5,2077219.8,3383052.2
2032062.0,2037107.9,3358096.2
2048439.5,1996995.9,3333140.0
2064817.0,1956883.9,3308184.0
2081194.5,1916771.9,3283228.0
2097572.0,1876659.9,3258271.8
2113949.5,1836547.9,3233315.8
2130327.0,1796435.9,3208359.8
2146704.5,1756323.9,3183403.5
2163082.0,1716212.0,3158447.5
2179459.5,1676100.0,3133491.5
2176847.5,1675136.5,3183413.8
2160470.0,1715248.5,3208370.0
2144092.5,1755360.5,3233326.0
2127715.0,1795472.5,3258282.0
2111337.5,1835584.4,3283238.2
2094960.0,1875696.4,3308194.2
2078582.5,1915808.4,3333150.2
2062205.0,1955920.4,3358106.5
2045827.5,1996032.4,3383062.5
2029450.0,2036144.4,3408018.8
2013072.6,2076256.4,3432974.8
1996695.1,2116368.2,3457930.8
1980317.6,2156480.2,3482887.0
1963940.1,2196592.2,3507843.0
1947562.6,2236704.2,3532799.0
1931185.1,2276816.2,3557755.2
1914807.6,2316928.2,3582711.2
1898430.1,2357040.2,3607667.5
1882052.6,2397152.2,3632623.5
1865675.1,2437264.2,3657579.5
1849297.6,2477376.2,3682535.8
1832920.1,2517488.2,3707491.8
1816542.8,2557600.2,3732447.8
1800165.2,2597712.0,3757404.0
1783787.8,2637824.0,3782360.0
1767410.2,2677936.0,3807316.2
1751032.8,2718048.0,3832272.2
1734655.2,2758160.0,3857228.2
1718277.8,2798272.0,3882184.5
1701900.2,2838384.0,3907140.5
1685522.8,2878496.0,3932096.5
1669145.2,2918608.0,3957052.8
1652767.8,2958720.0,3982008.8
1636390.2,2998832.0,4006964.8
1620012.8,3038944.0,4031921.0
1603635.4,3079056.0,4056877.0
1617400.9,3037980.5,4081843.5
1633778.2,2997868.5,4056887.2
1650155.8,2957756.5,4031931.2
1666533.2,2917644.5,4006975.0
1682910.8,2877532.5,3982019.0
1699288.2,2837420.5,3957063.0
1715665.8,2797308.5,3932106.8
1732043.2,2757196.5,3907150.8
1748420.8,2717084.5,3882194.8
1764798.2,2676972.5,3857238.5
1781175.8,2636860.8,3832282.5
1797553.2,2596748.8,3807326.2
1813930.8,2556636.8,3782370.2
1830308.1,2516524.8,3757414.2
1846685.6,2476412.8,3732458.0
1863063.1,2436300.8,3707502.0
1879440.6,2396188.8,3682546.0
1895818.1,2356076.8,3657589.8
1912195.6,2315964.8,3632633.8
1928573.1,2275852.8,3607677.8
1944950.6,2235740.8,3582721.5
1961328.1,2195628.8,3557765.5
1977705.6,2155516.8,3532809.2
1994083.1,2115404.8,3507853.2
2010460.6,2075292.9,3482897.2
2026838.1,2035180.9,3457941.0
2043215.5,1995068.9,3432985.0
2059593.0,1954956.9,3408029.0
2075970.5,1914844.9,3383072.8
2092348.0,1874732.9,3358116.8
2108725.5,1834621.0,3333160.5
2125103.0,1794509.0,3308204.5
2141480.5,1754397.0,3283248.5
2157858.0,1714285.0,3258292.2
2174235.5,1674173.0,3233336.2
0.0,0.0,0.0
2171623.5,1673209.5,3283258.8
2155246.0,1713321.5,3308214.8
2138868.5,1753433.5,3333170.8
2122491.0,1793545.5,3358127.0
2106113.5,1833657.5,3383083.0
2089736.0,1873769.5,3408039.2
2073358.5,1913881.5,3432995.2
2056981.0,1953993.4,3457951.2
2040603.5,1994105.4,3482907.5
2024226.1,2034217.4,3507863.5
2007848.6,2074329.4,3532819.5
1991471.1,2114441.2,3557775.8
1975093.6,2154553.2,3582731.8
1958716.1,2194665.2,3607688.0
1942338.6,2234777.2,3632644.0
1925961.1,2274889.2,3657600.0
1909583.6,2315001.2,3682556.2
1893206.1,2355113.2,3707512.2
1876828.6,2395225.2,3732468.2
1860451.1,2435337.2,3757424.5
1844073.6,2475449.2,3782380.5
1827696.2,2515561.2,3807336.5
1811318.8,2555673.2,3832292.8
1794941.2,2595785.2,3857248.8
1778563.8,2635897.2,3882205.0
1762186.2,2676009.2,3907161.0
1745808.8,2716121.2,3932117.0
1729431.2,2756233.0,3957073.2
1713053.8,2796345.0,3982029.2
1696676.2,2836457.0,4006985.2
1680298.8,2876569.0,4031941.5
1663921.2,2916681.0,4056897.5
1647543.8,2956793.0,4081853.8
1631166.2,2996905.0,4106809.8
1644931.8,2955829.5,4131776.0
1661309.2,2915717.5,4106820.0
1677686.8,2875605.5,4081864.0
1694064.2,2835493.5,4056907.8
1710441.8,2795381.8,4031951.8
1726819.2,2755269.8,4006995.5
1743196.8,2715157.8,3982039.5
1759574.2,2675045.8,3957083.5
1775951.8,2634933.8,3932127.2
1792329.2,2594821.8,3907171.2
1808706.8,2554709.8,3882215.2
1825084.2,2514597.8,3857259.0
1841461.6,2474485.8,3832303.0
1857839.1,2434373.8,3807346.8
1874216.6,2394261.8,3782390.8
1890594.1,2354149.8,3757434.8
1906971.6,2314037.8,3732478.5
1923349.1,2273925.8,3707522.5
1939726.6,2233813.8,3682566.5
1956104.1,2193701.8,3657610.2
1972481.6,2153590.0,3632654.2
1988859.1,2113478.0,3607698.2
2005236.6,2073365.9,3582742.0
2021614.1,2033253.9,3557786.0
2037991.6,1993142.0,3532829.8
2054369.0,1953030.0,3507873.8
2070746.5,1912918.0,3482917.8
2087124.0,1872806.0,3457961.5
2103501.5,1832694.0,3433005.5
2119879.0,1792582.0,3408049.5
2136256.5,1752470.0,3383093.2
2152634.0,1712358.0,3358137.2
2169011.5,1672246.1,3333181.0
2185389.0,1632134.1,3308225.0
2182777.0,1631170.6,3358147.5
2166399.5,1671282.6,3383103.5
2150022.0,1711394.6,3408059.8
2133644.5,1751506.6,3433015.8
2117267.0,1791618.5,3457971.8
2100889.5,1831730.5,3482928.0
2084512.0,1871842.5,3507884.0
2068134.5,1911954.5,3532840.0
2051757.0,1952066.5,3557796.2
2035379.6,1992178.5,3582752.2
2019002.1,2032290.5,3607708.2
2002624.6,2072402.4,3632664.5
1986247.1,2112514.5,3657620.5
1969869.6,2152626.5,3682576.8
1953492.1,2192738.5,3707532.8
1937114.6,2232850.2,3732488.8
1920737.1,2272962.2,3757445.0
1904359.6,2313074.2,3782401.0
1887982.1,2353186.2,3807357.0
1871604.6,2393298.2,3832313.2
1855227.1,2433410.2,3857269.2
1838849.8,2473522.2,3882225.5
1822472.2,2513634.2,3907181.5
1806094.8,2553746.2,3932137.5
1789717.2,2593858.2,3957093.8
1773339.8,2633970.2,3982049.8
1756962.2,2674082.2,4007005.8
1740584.8,2714194.2,4031962.0
1724207.2,2754306.2,4056918.0
1707829.8,2794418.2,4081874.2
1691452.2,2834530.2,4106830.2
1675074.8,2874642.0,4131786.2
0.0,0.0,0.0
1688840.2,2833566.8,4156752.8
1705217.8,2793454.8,4131796.5
1721595.2,2753342.8,4106840.5
1737972.8,2713230.8,4081884.5
1754350.2,2673118.8,4056928.2
1770727.8,2633006.8,4031972.2
1787105.2,2592894.8,4007016.0
1803482.8,2552782.8,3982060.0
1819860.2,2512670.8,3957104.0
1836237.8,2472558.8,3932147.8
1852615.1,2432446.8,3907191.8
1868992.6,2392334.8,3882235.8
1885370.1,2352222.8,3857279.5
1901747.6,2312110.8,3832323.5
1918125.1,2271999.0,3807367.2
1934502.6,2231887.0,3782411.2
1950880.1,2191775.0,3757455.2
1967257.6,2151663.0,3732499.0
1983635.1,2111551.0,3707543.0
2000012.6,2071439.0,3682587.0
2016390.1,2031327.0,3657630.8
2032767.6,1991215.0,3632674.8
2049145.1,1951103.0,3607718.5
2065522.5,1910991.0,3582762.5
2081900.0,1870879.0,3557806.5
2098277.5,1830767.0,3532850.2
2114655.0,1790655.1,3507894.2
2131032.5,1750543.1,3482938.2
2147410.0,1710431.1,3457982.0
2163787.5,1670319.1,3433026.0
2180165.0,1630207.1,3408070.0
2177553.0,1629243.6,3457992.2
2161175.5,1669355.6,3482948.5
2144798.0,1709467.6,3507904.5
2128420.5,1749579.6,3532860.5
2112043.0,1789691.6,3557816.8
2095665.5,1829803.6,3582772.8
2079288.0,1869915.6,3607728.8
2062910.5,1910027.5,3632685.0
2046533.1,1950139.5,3657641.0
2030155.6,1990251.5,3682597.2
2013778.1,2030363.5,3707553.2
1997400.6,2070475.5,3732509.2
1981023.1,2110587.5,3757465.5
1964645.6,2150699.5,3782421.5
1948268.1,2190811.5,3807377.5
1931890.6,2230923.5,3832333.8
1915513.1,2271035.5,3857289.8
1899135.6,2311147.5,3882246.0
1882758.1,2351259.5,3907202.0
1866380.6,2391371.2,3932158.0
1850003.2,2431483.2,3957114.2
1833625.8,2471595.2,3982070.2
1817248.2,2511707.2,4007026.2
1800870.8,2551819.2,4031982.5
1784493.2,2591931.2,4056938.5
1768115.8,2632043.2,4081894.8
1751738.2,2672155.2,4106850.8
1735360.8,2712267.2,4131806.8
1718983.2,2752379.2,4156763.0
1702605.8,2792491.2,4181719.0
1716371.2,2751415.8,4206685.5
1732748.8,2711303.8,4181729.2
1749126.2,2671191.8,4156773.2
1765503.8,2631079.8,4131817.0
1781881.2,2590967.8,4106861.0
1798258.8,2550855.8,4081904.8
1814636.2,2510743.8,4056948.8
1831013.8,2470631.8,4031992.8
1847391.2,2430519.8,4007036.5
1863768.8,2390408.0,3982080.5
1880146.1,2350296.0,3957124.5
1896523.6,2310184.0,3932168.2
1912901.1,2270072.0,3907212.2
1929278.6,2229960.0,3882256.2
1945656.1,2189848.0,3857300.0
1962033.6,2149736.0,3832344.0
1978411.1,2109624.0,3807387.8
1994788.6,2069512.0,3782431.8
2011166.1,2029400.0,3757475.8
2027543.6,1989288.0,3732519.5
2043921.1,1949176.1,3707563.5
2060298.6,1909064.1,3682607.5
2076676.0,1868952.1,3657651.2
2093053.5,1828840.1,3632695.2
2109431.0,1788728.1,3607739.0
2125808.5,1748616.1,3582783.0
2142186.0,1708504.1,3557827.0
